rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
6,555215874445445411,0.04189324378967285,0.04250741004943848,0.0,0.04252433776855469,0.042466163635253906,0.042519569396972656,0.0,0.04252815246582031,7.3909759521484375e-06,0.0,0.0005857944488525391,5.7220458984375e-06,0.0,0.0,0.0,0.0,0.0
6,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,3433981731425580030,0.04293107986450195,0.043908119201660156,0.0,0.04392242431640625,0.04383540153503418,0.04391789436340332,0.0,0.04392576217651367,5.245208740234375e-06,0.0,0.0009171962738037109,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
6,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036978721618652344,0.0,0.0,0.0,0.0,0.0,0.0
6,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207641601562e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003485679626464844,0.0,0.0,0.0,0.0,0.0,0.0
6,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319812774658203,0.0,0.0,0.0,0.0,0.0,0.0
6,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001804828643798828,0.0,0.0,0.0,0.0,0.0,0.0
6,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024700164794921875,0.0,0.0,0.0,0.0,0.0,0.0
6,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003018379211425781,0.0,0.0,0.0,0.0,0.0,0.0
6,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,6456765083458423379,0.06007552146911621,0.061032772064208984,0.0,0.06104755401611328,0.06098127365112305,0.06104326248168945,0.0,0.06105184555053711,5.0067901611328125e-06,0.0,0.0009198188781738281,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
6,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003113746643066406,0.0,0.0,0.0,0.0,0.0,0.0
6,6004586721157325469,0.06193375587463379,0.06272554397583008,0.0,0.06274056434631348,0.06268525123596191,0.06273603439331055,0.0,0.062744140625,5.9604644775390625e-06,0.0,0.0007641315460205078,4.5299530029296875e-06,0.0,0.0,0.0,0.0,0.0
6,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,941427344463918395,0.06299948692321777,0.06382036209106445,0.0,0.06383490562438965,0.0637814998626709,0.06383013725280762,0.0,0.06383872032165527,5.245208740234375e-06,0.0,0.0007958412170410156,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
6,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003147125244140625,0.0,0.0,0.0,0.0,0.0,0.0
6,412714883876212763,0.06452369689941406,0.06493830680847168,0.0,0.06495547294616699,0.06488800048828125,0.06495094299316406,0.0,0.06496000289916992,7.867813110351562e-06,0.0,0.00038051605224609375,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
6,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002923011779785156,0.0,0.0,0.0,0.0,0.0,0.0
6,1259607287293063192,0.06607413291931152,0.06673073768615723,0.0,0.06675243377685547,0.06667780876159668,0.06674742698669434,0.0,0.0667564868927002,1.0728836059570312e-05,0.0,0.0006175041198730469,8.106231689453125e-06,0.0,0.0,0.0,0.0,0.0
6,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003724098205566406,0.0,0.0,0.0,0.0,0.0,0.0
6,14745068672433573323,0.06741762161254883,0.0678398609161377,0.0,0.0678563117980957,0.06779265403747559,0.06785202026367188,0.0,0.06785988807678223,7.62939453125e-06,0.0,0.0003883838653564453,5.7220458984375e-06,0.0,0.0,0.0,0.0,0.0
6,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006570816040039062,0.0,0.0,0.0,0.0,0.0,0.0
6,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,18374151976672635155,0.07098078727722168,0.07177376747131348,0.0,0.0717926025390625,0.07171511650085449,0.07178711891174316,0.0,0.07179617881774902,8.344650268554688e-06,0.0,0.0007507801055908203,6.67572021484375e-06,0.0,0.0,0.0,0.0,0.0
6,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003731250762939453,0.0,0.0,0.0,0.0,0.0,0.0
6,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,17375372070410440550,0.07418060302734375,0.07501387596130371,0.0,0.07502961158752441,0.07493185997009277,0.07502484321594238,0.0,0.07503294944763184,6.4373016357421875e-06,0.0,0.0007636547088623047,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
6,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,5194722322225707588,0.07542634010314941,0.07611966133117676,0.0,0.07613658905029297,0.07606720924377441,0.07613205909729004,0.0,0.07614016532897949,6.4373016357421875e-06,0.0,0.0006580352783203125,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
6,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003960132598876953,0.0,0.0,0.0,0.0,0.0,0.0
6,17244020578242913766,0.07677078247070312,0.07735610008239746,0.0,0.07736992835998535,0.0773153305053711,0.07736539840698242,0.0,0.07737350463867188,4.5299530029296875e-06,0.0,0.00055694580078125,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
6,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004458427429199219,0.0,0.0,0.0,0.0,0.0,0.0
6,8979639072945830616,0.07805824279785156,0.0786280632019043,0.0,0.0786428451538086,0.0785837173461914,0.07863831520080566,0.0,0.07864618301391602,5.4836273193359375e-06,0.0,0.000537872314453125,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
6,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003209114074707031,0.0,0.0,0.0,0.0,0.0,0.0
6,12711741908924247827,0.07921242713928223,0.07989859580993652,0.0,0.07991337776184082,0.07985520362854004,0.07990860939025879,0.0,0.07991695404052734,5.4836273193359375e-06,0.0,0.0006575584411621094,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
6,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47955322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
6,9344690504834470365,0.08126258850097656,0.08162355422973633,0.0,0.08163928985595703,0.08157515525817871,0.081634521484375,0.0,0.08164286613464355,6.198883056640625e-06,0.0,0.00032591819763183594,4.291534423828125e-06,0.0,0.0,0.0,0.0,0.0
6,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027823448181152344,0.0,0.0,0.0,0.0,0.0,0.0
6,8511949921801793794,0.08214497566223145,0.08292818069458008,0.0,0.08294391632080078,0.08286285400390625,0.08293938636779785,0.0,0.0829474925994873,6.67572021484375e-06,0.0,0.0007307529449462891,5.0067901611328125e-06,0.0,0.0,0.0,0.0,0.0
6,3386331313084499192,1.5872116088867188,0.0,1.5906641483306885,1.588073492050171,1.589064121246338,0.0,1.5918633937835693,1.59305739402771,0.0,2.288818359375e-05,0.0034351348876953125,0.0,9.059906005859375e-06,0.0,0.0,0.0,0.0
7,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,12081676647536809530,0.015683412551879883,0.01602482795715332,0.0,0.01604461669921875,0.015944242477416992,0.01603841781616211,0.0,0.016047954559326172,5.0067901611328125e-06,0.0,0.0002734661102294922,3.0994415283203125e-06,0.0,0.0,0.0,0.0,0.0
7,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003876686096191406,0.0,0.0,0.0,0.0,0.0,0.0
7,10563276375451711199,0.020154237747192383,0.020947694778442383,0.0,0.02096247673034668,0.020869731903076172,0.02095794677734375,0.0,0.0209658145904541,5.4836273193359375e-06,0.0,0.0007302761077880859,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
7,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037407875061035156,0.0,0.0,0.0,0.0,0.0,0.0
7,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035500526428222656,0.0,0.0,0.0,0.0,0.0,0.0
7,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,8697898997669214892,0.025835275650024414,0.026524782180786133,0.0,0.026538848876953125,0.026459455490112305,0.026534557342529297,0.0,0.026542186737060547,5.245208740234375e-06,0.0,0.0006372928619384766,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
7,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026297569274902344,0.0,0.0,0.0,0.0,0.0,0.0
7,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004439353942871094,0.0,0.0,0.0,0.0,0.0,0.0
7,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035834312438964844,0.0,0.0,0.0,0.0,0.0,0.0
7,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019598007202148438,0.0,0.0,0.0,0.0,0.0,0.0
7,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029349327087402344,0.0,0.0,0.0,0.0,0.0,0.0
7,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002033710479736328,0.0,0.0,0.0,0.0,0.0,0.0
7,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461578369140625,0.0,0.0,0.0,0.0,0.0,0.0
7,2863652681302921111,0.04023432731628418,0.040972232818603516,0.0,0.04101157188415527,0.04086899757385254,0.04100513458251953,0.0,0.0410151481628418,2.6226043701171875e-05,0.0,0.0006468296051025391,2.4318695068359375e-05,0.0,0.0,0.0,0.0,0.0
7,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105236053466797,0.0,0.0,0.0,0.0,0.0,0.0
7,555215874445445411,0.0418095588684082,0.0424501895904541,0.0,0.04246664047241211,0.04240894317626953,0.04246211051940918,0.0,0.04246997833251953,7.62939453125e-06,0.0,0.0006129741668701172,5.245208740234375e-06,0.0,0.0,0.0,0.0,0.0
7,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003006458282470703,0.0,0.0,0.0,0.0,0.0,0.0
7,3433981731425580030,0.04312849044799805,0.04354667663574219,0.0,0.043560028076171875,0.04347681999206543,0.043555498123168945,0.0,0.0435640811920166,4.76837158203125e-06,0.0,0.0003609657287597656,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
7,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002970695495605469,0.0,0.0,0.0,0.0,0.0,0.0
7,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002231597900390625,0.0,0.0,0.0,0.0,0.0,0.0
7,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159347534179688e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027871131896972656,0.0,0.0,0.0,0.0,0.0,0.0
7,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031256675720214844,0.0,0.0,0.0,0.0,0.0,0.0
7,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
7,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004258155822753906,0.0,0.0,0.0,0.0,0.0,0.0
7,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018358230590820312,0.0,0.0,0.0,0.0,0.0,0.0
7,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004279613494873047,0.0,0.0,0.0,0.0,0.0,0.0
7,6456765083458423379,0.06029558181762695,0.061348676681518555,0.0,0.061362504959106445,0.061296939849853516,0.06135845184326172,0.0,0.06136584281921387,5.4836273193359375e-06,0.0,0.0010139942169189453,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
7,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003933906555175781,0.0,0.0,0.0,0.0,0.0,0.0
7,6004586721157325469,0.06225085258483887,0.06278204917907715,0.0,0.06279611587524414,0.06274080276489258,0.06279182434082031,0.0,0.06279993057250977,5.4836273193359375e-06,0.0,0.0005035400390625,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
7,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005891323089599609,0.0,0.0,0.0,0.0,0.0,0.0
7,941427344463918395,0.0636453628540039,0.06409883499145508,0.0,0.06411266326904297,0.06405758857727051,0.06410861015319824,0.0,0.06411623954772949,5.4836273193359375e-06,0.0,0.0004258155822753906,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
7,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,412714883876212763,0.06448101997375488,0.06508898735046387,0.0,0.06510543823242188,0.06504511833190918,0.06510090827941895,0.0,0.0651097297668457,7.3909759521484375e-06,0.0,0.0005779266357421875,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
7,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000293731689453125,0.0,0.0,0.0,0.0,0.0,0.0
7,1259607287293063192,0.06615209579467773,0.06681442260742188,0.0,0.0668325424194336,0.06676101684570312,0.06682753562927246,0.0,0.06683778762817383,7.62939453125e-06,0.0,0.0006237030029296875,5.9604644775390625e-06,0.0,0.0,0.0,0.0,0.0
7,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020623207092285156,0.0,0.0,0.0,0.0,0.0,0.0
7,14745068672433573323,0.06732392311096191,0.06793427467346191,0.0,0.06795072555541992,0.06788945198059082,0.0679464340209961,0.0,0.06795406341552734,7.62939453125e-06,0.0,0.0005779266357421875,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
7,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006427764892578125,0.0,0.0,0.0,0.0,0.0,0.0
7,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239776611328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,18374151976672635155,0.07114028930664062,0.07186031341552734,0.0,0.07187795639038086,0.0718076229095459,0.07187318801879883,0.0,0.07188129425048828,8.106231689453125e-06,0.0,0.0006818771362304688,6.198883056640625e-06,0.0,0.0,0.0,0.0,0.0
7,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023865699768066406,0.0,0.0,0.0,0.0,0.0,0.0
7,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029277801513671875,0.0,0.0,0.0,0.0,0.0,0.0
7,17375372070410440550,0.07446932792663574,0.07515072822570801,0.0,0.07516694068908691,0.07506918907165527,0.07516169548034668,0.0,0.07517075538635254,6.198883056640625e-06,0.0,0.0006155967712402344,4.5299530029296875e-06,0.0,0.0,0.0,0.0,0.0
7,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,5194722322225707588,0.07553458213806152,0.07620501518249512,0.0,0.07621932029724121,0.07616138458251953,0.07621479034423828,0.0,0.07622289657592773,5.4836273193359375e-06,0.0,0.000640869140625,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
7,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028443336486816406,0.0,0.0,0.0,0.0,0.0,0.0
7,17244020578242913766,0.07672858238220215,0.07738089561462402,0.0,0.07739472389221191,0.07733845710754395,0.07738995552062988,0.0,0.07739782333374023,4.291534423828125e-06,0.0,0.0006220340728759766,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
7,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004985332489013672,0.0,0.0,0.0,0.0,0.0,0.0
7,8979639072945830616,0.07811951637268066,0.0789330005645752,0.0,0.0789480209350586,0.07888984680175781,0.07894372940063477,0.0,0.07895159721374512,6.198883056640625e-06,0.0,0.0007834434509277344,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
7,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003612041473388672,0.0,0.0,0.0,0.0,0.0,0.0
7,12711741908924247827,0.07953548431396484,0.07986712455749512,0.0,0.07988095283508301,0.07982826232910156,0.07987618446350098,0.0,0.07988429069519043,4.76837158203125e-06,0.0,0.0003056526184082031,3.337860107421875e-06,0.0,0.0,0.0,0.0,0.0
7,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002117156982421875,0.0,0.0,0.0,0.0,0.0,0.0
7,9344690504834470365,0.08132123947143555,0.08197808265686035,0.0,0.08199310302734375,0.08192777633666992,0.08198785781860352,0.0,0.08199667930603027,5.4836273193359375e-06,0.0,0.0006194114685058594,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
7,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.0
7,8511949921801793794,0.08222103118896484,0.08275651931762695,0.0,0.08277630805969238,0.08269810676574707,0.08277177810668945,0.0,0.0827794075012207,1.049041748046875e-05,0.0,0.0004887580871582031,8.58306884765625e-06,0.0,0.0,0.0,0.0,0.0
7,7972149951920014792,1.7872109413146973,0.0,1.7904505729675293,1.7880675792694092,1.7890527248382568,0.0,1.791884422302246,1.7930467128753662,0.0,1.8596649169921875e-05,0.0032732486724853516,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0
8,6329959920961583796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,12081676647536809530,0.015057802200317383,0.01564621925354004,0.0,0.015670299530029297,0.015541791915893555,0.015663862228393555,0.0,0.01567530632019043,5.9604644775390625e-06,0.0,0.0005021095275878906,4.291534423828125e-06,0.0,0.0,0.0,0.0,0.0
8,9019270385924777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8848648071289062e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005328655242919922,0.0,0.0,0.0,0.0,0.0,0.0
8,10563276375451711199,0.020368337631225586,0.020948410034179688,0.0,0.020963191986083984,0.020853042602539062,0.02095818519592285,0.0,0.02096724510192871,4.76837158203125e-06,0.0,0.0004992485046386719,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
8,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028014183044433594,0.0,0.0,0.0,0.0,0.0,0.0
8,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002758502960205078,0.0,0.0,0.0,0.0,0.0,0.0
8,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004260540008544922,0.0,0.0,0.0,0.0,0.0,0.0
8,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6702880859375e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,8697898997669214892,0.025887489318847656,0.026688098907470703,0.0,0.0267031192779541,0.026613950729370117,0.02669811248779297,0.0,0.026706695556640625,5.0067901611328125e-06,0.0,0.0007410049438476562,3.5762786865234375e-06,0.0,0.0,0.0,0.0,0.0
8,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270843505859375,0.0,0.0,0.0,0.0,0.0,0.0
8,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034427642822265625,0.0,0.0,0.0,0.0,0.0,0.0
8,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003170967102050781,0.0,0.0,0.0,0.0,0.0,0.0
8,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039196014404296875,0.0,0.0,0.0,0.0,0.0,0.0
8,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040984153747558594,0.0,0.0,0.0,0.0,0.0,0.0
8,2863652681302921111,0.040082454681396484,0.04105782508850098,0.0,0.04109835624694824,0.040970802307128906,0.0410921573638916,0.0,0.041101932525634766,2.956390380859375e-05,0.0,0.0009036064147949219,2.7894973754882812e-05,0.0,0.0,0.0,0.0,0.0
8,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003886222839355469,0.0,0.0,0.0,0.0,0.0,0.0
8,555215874445445411,0.04214811325073242,0.04247283935546875,0.0,0.042490243911743164,0.04243040084838867,0.04248523712158203,0.0,0.04249429702758789,7.62939453125e-06,0.0,0.0002963542938232422,5.4836273193359375e-06,0.0,0.0,0.0,0.0,0.0
8,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003101825714111328,0.0,0.0,0.0,0.0,0.0,0.0
8,3433981731425580030,0.043195247650146484,0.04369091987609863,0.0,0.04370570182800293,0.04361557960510254,0.043701171875,0.0,0.04370927810668945,5.4836273193359375e-06,0.0,0.0004329681396484375,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0
8,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005545616149902344,0.0,0.0,0.0,0.0,0.0,0.0
8,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2874603271484375e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
8,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3828277587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
